time,open,high,low,close,%K,%D
2020-01-21T01:00:00+07:00,0.85256,0.85316,0.85253,0.85312,55.31563809,46.08451408
2020-01-21T02:00:00+07:00,0.85312,0.85321,0.85283,0.85295,55.54152371,51.66079817
2020-01-21T03:00:00+07:00,0.85295,0.8533,0.85286,0.85314,70.15690833,60.33802338
2020-01-21T04:00:00+07:00,0.85314,0.85328,0.85232,0.85268,57.84040278,61.17961161
2020-01-21T05:00:00+07:00,0.85268,0.8531,0.85247,0.85305,64.5473574,64.18155617
2020-01-21T06:00:00+07:00,0.85305,0.85334,0.85277,0.85325,67.46698679,63.28491566
2020-01-21T07:00:00+07:00,0.85325,0.85342,0.85303,0.85334,86.13117974,72.71517465
2020-01-21T08:00:00+07:00,0.85334,0.85349,0.85301,0.85302,81.24426771,78.28081142
2020-01-21T09:00:00+07:00,0.85302,0.85346,0.85302,0.85317,73.72792785,80.36779177
2020-01-21T10:00:00+07:00,0.85317,0.85325,0.85274,0.85275,43.26328138,66.07849231
2020-01-21T11:00:00+07:00,0.85275,0.85296,0.85267,0.85285,30.63733461,49.20951461
2020-01-21T12:00:00+07:00,0.85285,0.85286,0.85223,0.85265,18.87262873,30.92441491
2020-01-21T13:00:00+07:00,0.85265,0.85309,0.8524,0.85302,39.83739837,29.7824539
2020-01-21T14:00:00+07:00,0.85302,0.85333,0.85266,0.85278,49.18699187,35.96567299
2020-01-21T15:00:00+07:00,0.85278,0.85352,0.852,0.85225,43.5583369,44.19424238
2020-01-21T16:00:00+07:00,0.85225,0.85251,0.85025,0.85048,24.49366919,39.07966599
2020-01-21T17:00:00+07:00,0.85048,0.85179,0.85038,0.85164,21.99621761,30.01607457
2020-01-21T18:00:00+07:00,0.85164,0.85164,0.85031,0.85043,18.34862385,21.61283688
2020-01-21T19:00:00+07:00,0.85043,0.85148,0.85009,0.85125,27.27715813,22.54066653
2020-01-21T20:00:00+07:00,0.85125,0.85132,0.8497,0.85008,17.6156536,21.08047853
2020-01-21T21:00:00+07:00,0.85008,0.85101,0.84985,0.85005,21.36292838,22.08524671
2020-01-21T22:00:00+07:00,0.85005,0.8508,0.84955,0.84988,15.35300561,18.1105292
2020-01-21T23:00:00+07:00,0.84988,0.8507,0.8496,0.8505,27.25289436,21.32294279
2020-01-22T00:00:00+07:00,0.8505,0.85075,0.85006,0.85019,33.7234879,25.44312929
2020-01-22T01:00:00+07:00,0.85019,0.85021,0.84939,0.84965,33.81012424,31.59550217
2020-01-22T02:00:00+07:00,0.84965,0.85019,0.84965,0.85016,35.60583463,34.37981559
2020-01-22T03:00:00+07:00,0.85016,0.85029,0.84993,0.85001,38.74918236,36.05504708
2020-01-22T04:00:00+07:00,0.85001,0.85013,0.84871,0.8491,39.77193714,38.04231804
2020-01-22T05:00:00+07:00,0.8491,0.84962,0.84894,0.84938,35.70364855,38.07492268
2020-01-22T06:00:00+07:00,0.84938,0.84972,0.84938,0.84967,40.76073467,38.74544012
2020-01-22T07:00:00+07:00,0.84967,0.84969,0.84914,0.84924,45.56962025,40.67800116
2020-01-22T08:00:00+07:00,0.84924,0.84946,0.84903,0.84927,44.58013906,43.63683133
2020-01-22T09:00:00+07:00,0.84927,0.84962,0.84917,0.8496,52.53210271,47.56062068
2020-01-22T10:00:00+07:00,0.8496,0.85013,0.84957,0.84993,68.62339538,55.24521239
2020-01-22T11:00:00+07:00,0.84993,0.85001,0.84958,0.84962,73.35664336,64.83738048
2020-01-22T12:00:00+07:00,0.84962,0.84963,0.84864,0.84887,50.29692902,64.09232259
2020-01-22T13:00:00+07:00,0.84887,0.84922,0.8481,0.84833,26.80088484,50.15148574
2020-01-22T14:00:00+07:00,0.84833,0.8494,0.84833,0.84913,25.83506904,34.31096097
2020-01-22T15:00:00+07:00,0.84913,0.8497,0.84852,0.84891,34.82578083,29.15391157
2020-01-22T16:00:00+07:00,0.84891,0.84969,0.84886,0.8491,51.88243107,37.51442698
2020-01-22T17:00:00+07:00,0.8491,0.84951,0.84862,0.84875,48.51112565,45.07311252
2020-01-22T18:00:00+07:00,0.84875,0.84883,0.84564,0.846,37.33066502,45.90807392
2020-01-22T19:00:00+07:00,0.846,0.84601,0.84427,0.84471,19.19837528,35.01338865
2020-01-22T20:00:00+07:00,0.84471,0.84506,0.84396,0.84454,9.030763293,21.85326786
2020-01-22T21:00:00+07:00,0.84454,0.84461,0.84336,0.84353,6.996507482,11.74188202
2020-01-22T22:00:00+07:00,0.84353,0.84387,0.84239,0.84279,6.365857272,7.464376015
2020-01-22T23:00:00+07:00,0.84279,0.84448,0.84271,0.84394,17.26436244,10.20890907
2020-01-23T00:00:00+07:00,0.84394,0.84448,0.84374,0.84437,41.06205435,21.56409135
2020-01-23T01:00:00+07:00,0.84437,0.84497,0.84436,0.84488,71.16220361,43.16287347
2020-01-23T02:00:00+07:00,0.84488,0.84495,0.84432,0.84448,83.89222774,65.3721619
2020-01-23T03:00:00+07:00,0.84448,0.8446,0.84424,0.84437,83.65690243,79.57044459
2020-01-23T04:00:00+07:00,0.84437,0.84458,0.84405,0.84405,59.8874438,75.81219132
2020-01-23T05:00:00+07:00,0.84405,0.84427,0.84342,0.84419,49.44399961,64.32944861
2020-01-23T06:00:00+07:00,0.84419,0.84444,0.84403,0.84412,40.21076846,49.84740396
2020-01-23T07:00:00+07:00,0.84412,0.84417,0.84294,0.84354,43.85787722,44.50421509
2020-01-23T08:00:00+07:00,0.84354,0.84412,0.84349,0.8441,50.87597321,44.98153963
2020-01-23T09:00:00+07:00,0.8441,0.84446,0.84399,0.84432,65.88858644,53.54081229
2020-01-23T10:00:00+07:00,0.84432,0.84432,0.84375,0.84394,75.77021823,64.17825929
2020-01-23T11:00:00+07:00,0.84394,0.84455,0.84392,0.84437,81.79960771,74.48613746
2020-01-23T12:00:00+07:00,0.84437,0.84492,0.84428,0.84455,76.24507453,77.93830016
2020-01-23T13:00:00+07:00,0.84455,0.8448,0.8437,0.84381,57.32071445,71.78846556
2020-01-23T14:00:00+07:00,0.84381,0.84438,0.84349,0.84353,28.64649012,54.0707597
2020-01-23T15:00:00+07:00,0.84353,0.84486,0.84319,0.84433,25.90318333,37.2901293
2020-01-23T16:00:00+07:00,0.84433,0.84451,0.84389,0.84404,39.27536818,31.27501388
2020-01-23T17:00:00+07:00,0.84404,0.84473,0.84344,0.84465,67.48468381,44.22107844
2020-01-23T18:00:00+07:00,0.84465,0.84548,0.84462,0.84494,70.99243722,59.25082974
2020-01-23T19:00:00+07:00,0.84494,0.84555,0.84459,0.84464,75.09501388,71.19071164
2020-01-23T20:00:00+07:00,0.84464,0.84572,0.84412,0.84444,60.57318035,68.88687715
2020-01-23T21:00:00+07:00,0.84444,0.8448,0.84347,0.84377,39.92467043,58.53095489
2020-01-23T22:00:00+07:00,0.84377,0.84435,0.84186,0.84191,19.87622337,40.12469139
2020-01-23T23:00:00+07:00,0.84191,0.84302,0.84169,0.84257,12.5350831,24.1119923
2020-01-24T00:00:00+07:00,0.84257,0.8431,0.84235,0.84292,17.88421896,16.76517514
2020-01-24T01:00:00+07:00,0.84292,0.84353,0.84284,0.84325,34.17269727,21.53066644
2020-01-24T02:00:00+07:00,0.84325,0.84338,0.84273,0.84279,40.67841566,30.9117773
2020-01-24T03:00:00+07:00,0.84279,0.84297,0.84247,0.84263,47.53370389,40.79493894
2020-01-24T04:00:00+07:00,0.84263,0.84268,0.84126,0.84126,30.81344666,39.67518874
2020-01-24T05:00:00+07:00,0.84126,0.84238,0.84126,0.84236,33.1817021,37.17628422
2020-01-24T06:00:00+07:00,0.84236,0.84275,0.84231,0.84268,38.47976062,34.15830313
2020-01-24T07:00:00+07:00,0.84268,0.84276,0.84239,0.84263,65.18541364,45.61562545
2020-01-24T08:00:00+07:00,0.84263,0.84287,0.84249,0.84273,79.46747966,61.04421797
2020-01-24T09:00:00+07:00,0.84273,0.84274,0.84217,0.84221,76.80917269,73.82068866
2020-01-24T10:00:00+07:00,0.84221,0.84223,0.84203,0.84205,50.89717046,69.05794094
2020-01-24T11:00:00+07:00,0.84205,0.84216,0.84189,0.84206,26.24470078,51.31701464
2020-01-24T12:00:00+07:00,0.84206,0.84224,0.84185,0.84192,8.863545418,28.66847222
2020-01-24T13:00:00+07:00,0.84192,0.84192,0.84105,0.84128,12.60638378,15.90487666
2020-01-24T14:00:00+07:00,0.84128,0.84207,0.84127,0.84188,30.07337057,17.18109992
2020-01-24T15:00:00+07:00,0.84188,0.84286,0.84064,0.84078,29.88789097,24.18921511
2020-01-24T16:00:00+07:00,0.84078,0.84324,0.83859,0.84283,55.74566705,38.5689762
2020-01-24T17:00:00+07:00,0.84283,0.84319,0.84174,0.84252,60.66841035,48.76732279
2020-01-24T18:00:00+07:00,0.84252,0.84348,0.84229,0.84316,89.71831915,68.71079885
2020-01-24T19:00:00+07:00,0.84316,0.84349,0.84264,0.84285,88.30364575,79.56345842
2020-01-24T20:00:00+07:00,0.84285,0.84333,0.84249,0.84264,87.68262315,88.56819602
2020-01-24T21:00:00+07:00,0.84264,0.84282,0.84179,0.84208,63.00680272,79.66435721
2020-01-24T22:00:00+07:00,0.84208,0.84442,0.84202,0.84365,57.60135537,69.43026041
2020-01-24T23:00:00+07:00,0.84365,0.84392,0.84327,0.84357,52.61053775,57.73956528
2020-01-25T00:00:00+07:00,0.84357,0.84361,0.8429,0.84314,63.24461343,57.81883552
2020-01-25T01:00:00+07:00,0.84314,0.84343,0.84277,0.84335,59.44233207,58.43249442
2020-01-25T02:00:00+07:00,0.84335,0.84391,0.84316,0.84324,53.82657372,58.83783974
2020-01-25T03:00:00+07:00,0.84324,0.8434,0.843,0.84338,54.39746698,55.88879092
2020-01-25T04:00:00+07:00,0.84338,0.84359,0.84298,0.84315,45.73671498,51.32025189
2020-01-27T05:00:00+07:00,0.8432,0.84377,0.84283,0.84322,41.95016527,47.36144908
2020-01-27T06:00:00+07:00,0.84322,0.84441,0.84322,0.84403,49.58546154,45.75744726
2020-01-27T07:00:00+07:00,0.84403,0.8442,0.84374,0.84409,65.05662891,52.19741858
2020-01-27T08:00:00+07:00,0.84409,0.84442,0.84396,0.84431,82.92598785,65.8560261
2020-01-27T09:00:00+07:00,0.84431,0.8449,0.84431,0.84464,86.75606999,78.24622892
2020-01-27T10:00:00+07:00,0.84464,0.84492,0.84448,0.84452,85.66398759,85.11534848
2020-01-27T11:00:00+07:00,0.84452,0.84476,0.84418,0.84442,73.84577347,82.08861035
2020-01-27T12:00:00+07:00,0.84442,0.84475,0.84423,0.84467,69.3520134,76.28725815
2020-01-27T13:00:00+07:00,0.84467,0.84476,0.84398,0.8441,48.11713647,63.77164112
2020-01-27T14:00:00+07:00,0.8441,0.84459,0.84351,0.84361,31.27216312,49.58043767
2020-01-27T15:00:00+07:00,0.84361,0.84423,0.84308,0.84343,13.56382979,30.98437646
2020-01-27T16:00:00+07:00,0.84343,0.84353,0.84085,0.84156,15.36136656,20.06578649
2020-01-27T17:00:00+07:00,0.84156,0.84241,0.84151,0.84218,24.33574879,17.75364838
2020-01-27T18:00:00+07:00,0.84218,0.84281,0.84207,0.84249,32.00806014,23.90172517
2020-01-27T19:00:00+07:00,0.84249,0.84411,0.84248,0.84353,52.38518449,36.24299781
2020-01-27T20:00:00+07:00,0.84353,0.84431,0.8431,0.84422,73.51301738,52.63542067
2020-01-27T21:00:00+07:00,0.84422,0.84458,0.84335,0.84364,82.02329742,69.30716643
2020-01-27T22:00:00+07:00,0.84364,0.84413,0.84308,0.8435,74.58402099,76.7067786
2020-01-27T23:00:00+07:00,0.8435,0.84425,0.84335,0.84414,68.46694603,75.02475481
2020-01-28T00:00:00+07:00,0.84414,0.84475,0.8433,0.84353,54.32194613,65.79097105
2020-01-28T01:00:00+07:00,0.84353,0.8442,0.84333,0.84419,57.4869309,60.09194102
2020-01-28T02:00:00+07:00,0.84419,0.8445,0.84395,0.84422,53.89221557,55.23369753
2020-01-28T03:00:00+07:00,0.84422,0.84428,0.84385,0.84395,59.85270838,57.07728495
2020-01-28T04:00:00+07:00,0.84395,0.8441,0.84375,0.84375,48.04184734,53.92892376
2020-01-28T05:00:00+07:00,0.84375,0.84438,0.84328,0.84335,27.19992463,45.03149345
2020-01-28T06:00:00+07:00,0.84335,0.84401,0.84335,0.84376,25.37214999,33.53797399
2020-01-28T07:00:00+07:00,0.84376,0.84391,0.84367,0.84382,31.39095877,27.9876778
2020-01-28T08:00:00+07:00,0.84382,0.84389,0.84352,0.84354,37.35717834,31.37342903
2020-01-28T09:00:00+07:00,0.84354,0.84397,0.84351,0.84395,44.54545455,37.76453055
2020-01-28T10:00:00+07:00,0.84395,0.84429,0.8438,0.84414,56.19600258,46.03287849
2020-01-28T11:00:00+07:00,0.84414,0.84423,0.844,0.8442,77.80439419,59.51528377
2020-01-28T12:00:00+07:00,0.8442,0.84431,0.84399,0.84415,84.16803055,72.72280911
2020-01-28T13:00:00+07:00,0.84415,0.84542,0.84413,0.84497,81.63377635,81.20206703
2020-01-28T14:00:00+07:00,0.84497,0.8459,0.84495,0.84583,84.36881908,83.39020866
2020-01-28T15:00:00+07:00,0.84583,0.8473,0.84574,0.84715,89.52491173,85.17583572
2020-01-28T16:00:00+07:00,0.84715,0.8473,0.84542,0.8455,79.25142665,84.38171915
2020-01-28T17:00:00+07:00,0.8455,0.84677,0.84542,0.84671,74.15854197,80.97829345
2020-01-28T18:00:00+07:00,0.84671,0.84699,0.84584,0.84608,58.36415145,70.59137336
2020-01-28T19:00:00+07:00,0.84608,0.84656,0.84505,0.84587,55.30585448,62.60951597
2020-01-28T20:00:00+07:00,0.84587,0.84638,0.84537,0.84623,45.65799842,53.10933479
2020-01-28T21:00:00+07:00,0.84623,0.84719,0.84606,0.84658,53.46140533,51.47508608
2020-01-28T22:00:00+07:00,0.84658,0.84787,0.84623,0.84719,66.60876546,55.24272307
2020-01-28T23:00:00+07:00,0.84719,0.8478,0.84695,0.84699,72.05872606,64.04296561
2020-01-29T00:00:00+07:00,0.84699,0.84729,0.84685,0.84689,68.49361702,69.05370284
2020-01-29T01:00:00+07:00,0.84689,0.84727,0.84684,0.84719,64.00842182,68.18692163
2020-01-29T02:00:00+07:00,0.84719,0.84758,0.84674,0.84694,55.50787405,62.66997096
2020-01-29T03:00:00+07:00,0.84694,0.84698,0.84639,0.84651,38.07808682,52.5314609
2020-01-29T04:00:00+07:00,0.84651,0.84661,0.84573,0.84576,17.80831428,37.13142505
2020-01-29T05:00:00+07:00,0.84576,0.84625,0.84576,0.84612,10.404447,22.09694937
2020-01-29T06:00:00+07:00,0.84612,0.8463,0.84603,0.8463,17.83783784,15.35019971
2020-01-29T07:00:00+07:00,0.8463,0.84656,0.84617,0.84636,34.0972973,20.77986071
2020-01-29T08:00:00+07:00,0.84636,0.8464,0.8461,0.84629,48.28239148,33.40584221
2020-01-29T09:00:00+07:00,0.84629,0.84635,0.84617,0.8463,60.51212121,47.63060333
2020-01-29T10:00:00+07:00,0.8463,0.84632,0.84582,0.84597,50.46887797,53.08779689
2020-01-29T11:00:00+07:00,0.84597,0.84608,0.84578,0.84578,29.25675676,46.74591865
2020-01-29T12:00:00+07:00,0.84578,0.84593,0.84561,0.84562,7.178697685,28.9681108
2020-01-29T13:00:00+07:00,0.84562,0.84591,0.84562,0.84579,8.530049036,14.98850116
2020-01-29T14:00:00+07:00,0.84579,0.84614,0.8456,0.84592,23.34486385,13.01787019
2020-01-29T15:00:00+07:00,0.84592,0.84618,0.84495,0.84512,27.52996899,19.80162729
2020-01-29T16:00:00+07:00,0.84512,0.84556,0.84471,0.8454,35.06811939,28.64765074
2020-01-29T17:00:00+07:00,0.8454,0.84576,0.84513,0.84532,34.08550412,32.22786417
2020-01-29T18:00:00+07:00,0.84532,0.84575,0.84514,0.84527,42.17687075,37.11016475
2020-01-29T19:00:00+07:00,0.84527,0.84576,0.84499,0.84542,42.63038549,39.63092012
2020-01-29T20:00:00+07:00,0.84542,0.84631,0.84524,0.8462,59.83985261,48.21570295
2020-01-29T21:00:00+07:00,0.8462,0.84633,0.84521,0.84521,52.61407673,51.69477161
2020-01-29T22:00:00+07:00,0.84521,0.84679,0.84518,0.84594,54.10689608,55.52027514
2020-01-29T23:00:00+07:00,0.84594,0.84644,0.84563,0.84573,36.76893311,47.82996864
2020-01-30T00:00:00+07:00,0.84573,0.84585,0.84534,0.84572,42.47642052,44.4507499
2020-01-30T01:00:00+07:00,0.84572,0.84583,0.84516,0.84529,27.54231463,35.59588942
2020-01-30T02:00:00+07:00,0.84529,0.84618,0.84514,0.84615,34.24265134,34.7537955
2020-01-30T03:00:00+07:00,0.84615,0.84633,0.84563,0.84566,36.39586044,32.72694214
2020-01-30T04:00:00+07:00,0.84566,0.84577,0.84542,0.84546,42.70095917,37.77982365
2020-01-30T05:00:00+07:00,0.84546,0.8462,0.84497,0.84585,43.86554622,40.98745528
2020-01-30T06:00:00+07:00,0.84585,0.84616,0.84571,0.8458,50.87535014,45.81395184
2020-01-30T07:00:00+07:00,0.8458,0.846,0.84565,0.84572,60.29411765,51.678338
2020-01-30T08:00:00+07:00,0.84572,0.84579,0.84548,0.84569,58.23768532,56.46905104
2020-01-30T09:00:00+07:00,0.84569,0.84599,0.84566,0.84595,64.45281365,60.9948722
2020-01-30T10:00:00+07:00,0.84595,0.84639,0.84594,0.84623,73.54298818,65.41116238
2020-01-30T11:00:00+07:00,0.84623,0.84656,0.84621,0.84645,83.96906466,73.98828883
2020-01-30T12:00:00+07:00,0.84645,0.84649,0.84618,0.8462,79.6330213,79.04835805
2020-01-30T13:00:00+07:00,0.8462,0.8463,0.84603,0.84617,71.04938272,78.21715623
2020-01-30T14:00:00+07:00,0.84617,0.84736,0.84613,0.84701,66.228482,72.30362867
2020-01-30T15:00:00+07:00,0.84701,0.84873,0.8469,0.84792,67.33959311,68.20581928
2020-01-30T16:00:00+07:00,0.84792,0.84843,0.84642,0.84645,53.63588941,62.40132151
2020-01-30T17:00:00+07:00,0.84645,0.8467,0.84556,0.84665,39.98013787,53.65187346
2020-01-30T18:00:00+07:00,0.84665,0.84684,0.8432,0.84348,18.33456825,37.31686517
2020-01-30T19:00:00+07:00,0.84348,0.84416,0.84147,0.84209,15.99603136,24.77024583
2020-01-30T20:00:00+07:00,0.84209,0.84254,0.8412,0.84172,6.931830179,13.75414326
2020-01-30T21:00:00+07:00,0.84172,0.84315,0.84169,0.84288,15.17314448,12.70033534
2020-01-30T22:00:00+07:00,0.84288,0.84308,0.84214,0.8424,19.41869476,13.84122314
2020-01-30T23:00:00+07:00,0.8424,0.84246,0.84136,0.84166,22.20145678,18.93109867
2020-01-31T00:00:00+07:00,0.84166,0.84292,0.84163,0.8429,41.33220782,27.65078645
2020-01-31T01:00:00+07:00,0.8429,0.84341,0.84255,0.84334,66.43513119,43.32293193
2020-01-31T02:00:00+07:00,0.84334,0.84368,0.84296,0.84298,84.53081308,64.09938403
2020-01-31T03:00:00+07:00,0.84298,0.84331,0.8425,0.84251,71.99397253,74.31997227
2020-01-31T04:00:00+07:00,0.84251,0.84282,0.84233,0.84233,51.1809644,69.23525
2020-01-31T05:00:00+07:00,0.84233,0.8431,0.84166,0.84269,44.901802,56.02557964
2020-01-31T06:00:00+07:00,0.84269,0.84295,0.84269,0.84278,46.86066168,47.64780936
2020-01-31T07:00:00+07:00,0.84278,0.84283,0.84201,0.84202,42.75127513,44.83791293
2020-01-31T08:00:00+07:00,0.84202,0.84219,0.84173,0.84211,36.17124212,41.92772631
2020-01-31T09:00:00+07:00,0.84211,0.84216,0.84173,0.84192,23.70791246,34.21014324
2020-01-31T10:00:00+07:00,0.84192,0.84202,0.8417,0.84189,21.50185185,27.12700214
2020-01-31T11:00:00+07:00,0.84189,0.8419,0.84153,0.84165,14.16210826,19.79062419
2020-01-31T12:00:00+07:00,0.84165,0.8418,0.84152,0.84152,8.143589744,14.60251662
2020-01-31T13:00:00+07:00,0.84152,0.84174,0.84094,0.84118,9.634300126,10.64666604
2020-01-31T14:00:00+07:00,0.84118,0.84132,0.83999,0.84001,6.885784274,8.221224715
2020-01-31T15:00:00+07:00,0.84001,0.84016,0.8388,0.83881,6.993311156,7.837798519
2020-01-31T16:00:00+07:00,0.83881,0.84152,0.83871,0.84067,21.57940768,11.81950104
2020-01-31T17:00:00+07:00,0.84067,0.842,0.84029,0.84184,52.96325982,27.17865955
2020-01-31T18:00:00+07:00,0.84184,0.84195,0.84077,0.84083,74.33496293,49.62587681
2020-01-31T19:00:00+07:00,0.84083,0.84195,0.8406,0.84189,85.41033435,70.90285237
2020-01-31T20:00:00+07:00,0.84189,0.84198,0.84071,0.84104,77.30496454,79.01675394
2020-01-31T21:00:00+07:00,0.84104,0.84167,0.84016,0.84138,77.92718382,80.2141609
2020-01-31T22:00:00+07:00,0.84138,0.84166,0.84015,0.84056,53.1764627,69.46953702
2020-01-31T23:00:00+07:00,0.84056,0.84101,0.8398,0.83988,30.79281473,53.96548708
2020-02-01T00:00:00+07:00,0.83988,0.84037,0.83936,0.83982,14.54378275,32.83768673
2020-02-01T01:00:00+07:00,0.83982,0.84046,0.83969,0.84039,21.93857376,22.42505708
2020-02-01T02:00:00+07:00,0.84039,0.84053,0.83958,0.84009,31.29504231,22.59246627
2020-02-01T03:00:00+07:00,0.84009,0.84031,0.83966,0.83983,34.9375745,29.39039686
2020-02-01T04:00:00+07:00,0.83983,0.84027,0.8398,0.84015,42.58178215,36.27146632
2020-02-03T05:00:00+07:00,0.84105,0.84185,0.84072,0.84085,50.65111752,42.72349139
2020-02-03T06:00:00+07:00,0.84085,0.8414,0.84085,0.84125,65.67892867,52.97060945
2020-02-03T07:00:00+07:00,0.84125,0.84129,0.84067,0.84101,63.71975137,60.01659919
2020-02-03T08:00:00+07:00,0.84101,0.84128,0.8408,0.84111,66.37151886,65.25673297
2020-02-03T09:00:00+07:00,0.84111,0.84137,0.84094,0.84118,56.25553787,62.1156027
2020-02-03T10:00:00+07:00,0.84118,0.8423,0.84113,0.84211,65.15544543,62.59416739
2020-02-03T11:00:00+07:00,0.84211,0.84219,0.84162,0.84179,66.7585179,62.72316707
2020-02-03T12:00:00+07:00,0.84179,0.84217,0.84167,0.84206,80.35173824,70.75523386
2020-02-03T13:00:00+07:00,0.84206,0.84253,0.84193,0.84245,82.56006997,76.55677537
2020-02-03T14:00:00+07:00,0.84245,0.84266,0.84187,0.84258,91.24659843,84.71946888
2020-02-03T15:00:00+07:00,0.84258,0.84388,0.84226,0.84358,92.155153,88.65394047
2020-02-03T16:00:00+07:00,0.84358,0.84647,0.84333,0.84643,93.55452407,92.3187585
2020-02-03T17:00:00+07:00,0.84643,0.84779,0.84619,0.84725,92.25690292,92.65552666
2020-02-03T18:00:00+07:00,0.84725,0.84786,0.84633,0.84703,92.06287256,92.62476652
2020-02-03T19:00:00+07:00,0.84703,0.84769,0.84691,0.84756,90.55493605,91.62490384
2020-02-03T20:00:00+07:00,0.84756,0.84798,0.84682,0.84712,87.43060204,90.01613688
2020-02-03T21:00:00+07:00,0.84712,0.84866,0.84707,0.84784,80.98328431,86.3229408
2020-02-03T22:00:00+07:00,0.84784,0.84972,0.84712,0.84959,81.49072917,83.30153851
2020-02-03T23:00:00+07:00,0.84959,0.85076,0.84944,0.85054,85.79435161,82.7561217
2020-02-04T00:00:00+07:00,0.85054,0.85182,0.85014,0.85032,86.86047847,84.71518642
2020-02-04T01:00:00+07:00,0.85032,0.8518,0.85021,0.85122,83.92822157,85.52768388
2020-02-04T02:00:00+07:00,0.85122,0.85173,0.85104,0.85115,81.03770063,83.94213356
2020-02-04T03:00:00+07:00,0.85115,0.85142,0.85082,0.85116,81.79400316,82.25330845
2020-02-04T04:00:00+07:00,0.85116,0.85117,0.85057,0.85057,61.20294217,74.67821532
2020-02-04T05:00:00+07:00,0.85057,0.85121,0.85042,0.85074,43.732493,62.24314611
2020-02-04T06:00:00+07:00,0.85074,0.8513,0.85074,0.85113,37.7090149,47.54815002
2020-02-04T07:00:00+07:00,0.85113,0.85165,0.8511,0.85137,54.92252632,45.45467808
2020-02-04T08:00:00+07:00,0.85137,0.85193,0.85126,0.85138,65.00346819,52.54500314
2020-02-04T09:00:00+07:00,0.85138,0.85165,0.85099,0.85111,62.16909851,60.69836434
2020-02-04T10:00:00+07:00,0.85111,0.8512,0.85044,0.85063,40.67440034,55.94898902
2020-02-04T11:00:00+07:00,0.85063,0.85065,0.84987,0.85025,25.63121468,42.82490451
2020-02-04T12:00:00+07:00,0.85025,0.85034,0.84943,0.84974,14.53275993,26.94612498
2020-02-04T13:00:00+07:00,0.84974,0.85096,0.8495,0.85096,33.25517362,24.47304941
2020-02-04T14:00:00+07:00,0.85096,0.85378,0.85087,0.85358,58.90707259,35.56500205
2020-02-04T15:00:00+07:00,0.85358,0.85358,0.85129,0.85143,70.09940975,54.08721865
2020-02-04T16:00:00+07:00,0.85143,0.85175,0.84872,0.84935,51.27663441,60.09437225
2020-02-04T17:00:00+07:00,0.84935,0.8501,0.84904,0.85,27.90801569,49.76135328
2020-02-04T18:00:00+07:00,0.85,0.85018,0.84932,0.84942,17.19367589,32.12610866
2020-02-04T19:00:00+07:00,0.84942,0.84957,0.84849,0.84875,14.74616326,19.94928495
2020-02-04T20:00:00+07:00,0.84875,0.849,0.84696,0.84764,11.04609643,14.32864519
2020-02-04T21:00:00+07:00,0.84764,0.84866,0.84736,0.84811,18.33952763,14.71059577
2020-02-04T22:00:00+07:00,0.84811,0.84826,0.84659,0.84742,24.34343501,17.90968636
